Country Name,Country Code,Indicator Name,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Small states,SST,"Unemployment, total (% of total labor force) (modeled ILO estimate)","10,5253703969685","10,57743942764","10,5500919986002","10,8355250926912","10,5341467378208","10,2790973969221","9,64025463022684","9,21157562606343","8,98521978582445","9,70433102565891","9,89461148973957","9,65928283183099","9,59276571766051","9,79792843904081","9,50864978184627","9,34472917146805","9,28912188218192","8,87427296264693","8,4590963388056","8,32805982945836","9,47554078844514","9,34331626822589"
Sao Tome and Principe,STP,"Unemployment, total (% of total labor force) (modeled ILO estimate)","14,3999996185303","15,7299995422363","17,6299991607666","16,3600006103516","16,1200008392334","16,4699993133545","16,6499996185303","16,3150005340576","15,6169996261597","15,2580003738403","14,585000038147","14,1049995422363","13,5900001525879","13,6169996261597","13,6400003433228","13,7799997329712","13,83899974823","13,91100025177","13,9980001449585","14,0780000686646","15,4429998397827","15,3400001525879"
Suriname,SUR,"Unemployment, total (% of total labor force) (modeled ILO estimate)","12,7410001754761","11,9130001068115","11,1429996490479","10,3030004501343","9,48999977111816","9,37399959564209","9,1899995803833","9,0310001373291","8,875","8,72000026702881","7,15000009536743","7,53999996185303","8,10000038146973","6,59999990463257","6,94000005722046","7,21999979019165","7,92000007629395","7,90999984741211","7,93200016021729","8,0290002822876","9,52400016784668","9,07800006866455"
Slovenia,SVN,"Unemployment, total (% of total labor force) (modeled ILO estimate)","6,92000007629395","5,67999982833862","5,92000007629395","6,48000001907349","6,01000022888184","6,51000022888184","5,94999980926514","4,82000017166138","4,36999988555908","5,8600001335144","7,23999977111816","8,17000007629395","8,84000015258789","10,1000003814697","9,67000007629395","8,96000003814697",8,"6,55999994277954","5,1100001335144","4,44999980926514","4,96999979019165","4,73999977111816"
Sweden,SWE,"Unemployment, total (% of total labor force) (modeled ILO estimate)","5,46999979019165","4,73000001907349","4,96999979019165","5,55000019073486","6,69000005722046","7,48999977111816","7,07000017166138","6,15999984741211","6,23000001907349","8,35000038146973","8,60999965667725","7,80000019073486","7,98000001907349","8,05000019073486","7,94999980926514","7,42999982833862","6,98999977111816","6,71999979019165","6,3600001335144","6,82999992370605","8,28999996185303","8,72000026702881"
Eswatini,SWZ,"Unemployment, total (% of total labor force) (modeled ILO estimate)","24,2709999084473","24,8680000305176","25,3600006103516","25,9500007629395","26,5330009460449","27,0440006256104","27,6189994812012","28,2399997711182","27,7199993133545","27,0739994049072","26,3899993896484","25,8110008239746","25,1060009002686","24,5240001678467","23,9729995727539","23,3169994354248","22,7199993133545","22,7310009002686","22,7560005187988","22,7819995880127","25,0799999237061","24,5599994659424"
Sint Maarten (Dutch part),SXM,"Unemployment, total (% of total labor force) (modeled ILO estimate)",,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Unemployment, total (% of total labor force) (modeled ILO estimate)",,,,,,,,,,,,,,,,,,,,,,
Syrian Arab Republic,SYR,"Unemployment, total (% of total labor force) (modeled ILO estimate)","9,60200023651123","11,6300001144409","10,9549999237061","10,2799997329712","9,57499980926514","8,8730001449585","8,17000007629395","8,42000007629395","10,9399995803833","8,14000034332275","8,60999965667725","8,62600040435791","8,85599994659424","8,86299991607666","8,74400043487549","8,7209997177124","8,76500034332275","8,74699974060059","8,74600028991699","8,74199962615967","10,0109996795654","9,81599998474121"
Turks and Caicos Islands,TCA,"Unemployment, total (% of total labor force) (modeled ILO estimate)",,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Unemployment, total (% of total labor force) (modeled ILO estimate)","0,805999994277954","0,799000024795532","0,823000013828278","0,827000021934509","0,805000007152557","0,856000006198883","0,912000000476837","0,924000024795532","0,943000018596649","0,958000004291534","0,952000021934509","1,00499999523163",1,"1,02699995040894","1,04200005531311","1,07200002670288","1,11800003051758","1,12699997425079","1,12999999523163","1,12000000476837","1,64499998092651","1,53799998760223"
East Asia & Pacific (IDA & IBRD countries),TEA,"Unemployment, total (% of total labor force) (modeled ILO estimate)","3,41519232142385","3,85035149051513","4,17156863949453","4,42425401548932","4,4165828509368","4,49586802863388","4,39029236475518","4,36807805295652","4,4558373133214","4,43985329228628","4,17509757212578","4,12489913788251","4,0633790351647","4,064152566438","4,06086396091323","4,13694511347355","4,05225510250751","3,93104927410819","3,82427973311055","3,91126457684883","4,38442342611295","4,0941418512181"
Europe & Central Asia (IDA & IBRD countries),TEC,"Unemployment, total (% of total labor force) (modeled ILO estimate)","11,1988520960804","10,784044613694","10,5681942876917","10,3224952365631","10,0681876267818","9,39834672365521","8,59872244095339","7,5016030329564","7,23711275013943","8,86694285826215","8,48756943985034","7,9474766143847","7,47262916356401","7,53928493161711","7,60623778384345","7,57621368451881","7,41191848214097","7,0589117900447","6,64445548705242","6,72754685345557","7,1633311437909","6,8439360251177"
Togo,TGO,"Unemployment, total (% of total labor force) (modeled ILO estimate)","4,05700016021729","4,07499980926514","4,08199977874756","4,09000015258789","4,19000005722046","4,25899982452393","4,23000001907349","3,81500005722046","3,3289999961853","2,875","2,42700004577637","1,98000001907349","2,03399991989136","2,08999991416931","2,14499998092651","2,20000004768372","2,96499991416931","3,74000000953674","3,72300004959106","3,70700001716614","4,02799987792969","4,17500019073486"
Thailand,THA,"Unemployment, total (% of total labor force) (modeled ILO estimate)","2,39000010490417","2,59999990463257","1,82000005245209","1,53999996185303","1,50999999046326","1,35000002384186","1,22000002861023","1,17999994754791","1,17999994754791","1,49000000953674","0,620000004768372","0,660000026226044","0,579999983310699","0,25","0,579999983310699","0,600000023841858","0,689999997615814","0,829999983310699","0,769999980926514","0,720000028610229","1,10000002384186","0,991999983787537"
Tajikistan,TJK,"Unemployment, total (% of total labor force) (modeled ILO estimate)","15,1339998245239","14,7749996185303","14,4130001068115","14,0220003128052","13,6070003509521","13,1190004348755","12,7349996566772","12,3649997711182","11,9779996871948","11,5","10,8889999389648","10,2390003204346","9,57299995422363","8,9040002822876","8,22700023651123","7,55200004577637","6,90000009536743","6,94899988174438","7,00099992752075","7,04400014877319","7,4850001335144","7,74399995803833"
Turkmenistan,TKM,"Unemployment, total (% of total labor force) (modeled ILO estimate)","11,5129995346069","10,6440000534058","9,70800018310547","8,94799995422363","8,15100002288818","7,46799993515015","6,58300018310547","5,73899984359741","4,94299983978271",4,4,"4,08699989318848","4,0770001411438","4,09600019454956","4,12599992752075","4,11399984359741","4,1399998664856","4,1710000038147","4,19600009918213","4,22599983215332","4,79899978637695","4,78700017929077"
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Unemployment, total (% of total labor force) (modeled ILO estimate)","9,41206594617783","9,15335459406442","9,61380086291835","9,47005901081695","8,87357503797203","8,39903629049773","7,6871745819719","7,23798930539897","6,86146713925536","7,83610933407602","7,10173166644799","6,71330591422285","6,42096847833145","6,38299754062659","6,19699998014887","6,71982193809637","7,86736205653327","8,14770255308999","8,04245728718516","8,09922103575063","10,3554491596938","9,36880190599565"
Timor-Leste,TLS,"Unemployment, total (% of total labor force) (modeled ILO estimate)","3,44799995422363","3,40000009536743","3,62400007247925","3,55699992179871","3,51200008392334","3,46600008010864","3,52099990844727","3,3529999256134","3,32100009918213","3,31299996376038","3,29999995231628","3,54900002479553","3,77699995040894","4,01399993896484","4,21299982070923","4,45100021362305","4,65999984741211","4,74900007247925","4,71799993515015","4,4520001411438","4,80399990081787","4,97499990463257"
Middle East & North Africa (IDA & IBRD countries),TMN,"Unemployment, total (% of total labor force) (modeled ILO estimate)","13,1394776109234","13,1221722578128","13,1817342764602","12,8005588752163","11,4826796672967","11,7331332069761","10,9870871619284","10,5051375485533","10,2585623304346","10,4248541443867","10,6861816845586","11,4412780471918","11,6622119392493","11,3980146362053","11,56341771437","11,8317576356523","11,9577705538442","11,9473493649624","11,562046861003","10,776665233068","11,2729004572413","11,2670149041539"
Tonga,TON,"Unemployment, total (% of total labor force) (modeled ILO estimate)","4,10300016403198","4,32800006866455","4,63899993896484","5,17999982833862","4,05100011825562","2,50200009346008","1,0900000333786","1,18299996852875","1,21200001239777","1,47899997234344","1,46700000762939","1,45299994945526","1,66100001335144","1,76800000667572","1,82599997520447","1,94099998474121","1,90400004386902","2,07399988174438","2,25","2,24399995803833","2,65400004386902","2,66899991035461"
South Asia (IDA & IBRD),TSA,"Unemployment, total (% of total labor force) (modeled ILO estimate)","6,74921093757667","6,91158003182997","7,05346508667289","7,27287136753198","7,38968555094909","7,49923282510469","7,36201641294969","7,31656378548718","7,20930412494026","7,28708160441538","7,07229849016349","6,98436411754362","7,05236644410968","7,13871742533802","6,96851252660414","7,09749866301621","7,06384697114302","6,99860089479998","6,95070024427107","6,19732520494625","9,25380092530001","7,2962166412353"
Sub-Saharan Africa (IDA & IBRD countries),TSS,"Unemployment, total (% of total labor force) (modeled ILO estimate)","6,07034670381816","5,98396963086403","5,90585917750546","5,85267344768852","5,70595425502325","5,59549972406555","5,53491000151515","5,47459659385236","5,4513116001651","5,50818380893506","5,90984220562734","5,75990816987951","5,69264038505082","5,52000415872487","5,61479121133929","5,80572891995361","5,85059690353252","5,91479272873865","5,91520067514266","6,06677217870468","6,62784430151344","6,79844285255431"
Trinidad and Tobago,TTO,"Unemployment, total (% of total labor force) (modeled ILO estimate)","12,1000003814697","10,8800001144409","10,3900003433228","10,4799995422363","8,32999992370605","7,94999980926514","6,26999998092651","5,53999996185303","4,63000011444092","5,28000020980835","4,03000020980835","3,4300000667572","3,72000002861023","2,6800000667572","2,48000001907349","2,4300000667572","3,21000003814697","3,30900001525879","3,40499997138977","3,51999998092651","4,21000003814697","4,44999980926514"
Tunisia,TUN,"Unemployment, total (% of total labor force) (modeled ILO estimate)","14,9399995803833","14,3999996185303","14,5500001907349","14,5100002288818","14,2299995422363","12,8699998855591","12,5100002288818","12,3599996566772","12,4399995803833","13,289999961853","13,0500001907349","18,3299999237061","17,6299991607666","15,9300003051758","14,2600002288818","15,1599998474121","15,5600004196167","15,3299999237061","15,460000038147","15,1300001144409","16,3729991912842","16,2639999389648"
Tuvalu,TUV,"Unemployment, total (% of total labor force) (modeled ILO estimate)",,,,,,,,,,,,,,,,,,,,,,
Tanzania,TZA,"Unemployment, total (% of total labor force) (modeled ILO estimate)","3,07200002670288","2,99000000953674","3,03099989891052","3,1029999256134","3,15100002288818","3,21600008010864","3,29999995231628","3,0239999294281","2,76999998092651","2,5","2,99000000953674","3,47000002861023","3,25600004196167","2,9300000667572","2,11999988555908","2,14400005340576","2,15100002288818","2,16799998283386","2,20300006866455","2,21399998664856","2,77999997138977","2,74000000953674"
Uganda,UGA,"Unemployment, total (% of total labor force) (modeled ILO estimate)","3,55200004577637","3,53900003433228","3,5","3,59999990463257","2,74600005149841","1,89999997615814","2,27600002288818","2,72399997711182","3,14299988746643","3,59999990463257","3,58699989318848","3,4909999370575","3,54999995231628","1,9099999666214","2,32299995422363","2,74900007247925","3,18300008773804","3,64000010490417","3,57100009918213","3,55399990081787","4,51100015640259","4,29500007629395"
Ukraine,UKR,"Unemployment, total (% of total labor force) (modeled ILO estimate)","11,710000038147","11,0600004196167","10,1400003433228","9,0600004196167","8,59000015258789","7,17999982833862","6,80999994277954","6,34999990463257","6,3600001335144","8,84000015258789","8,10000038146973","7,84999990463257","7,53000020980835","7,17000007629395","9,27000045776367","9,14000034332275","9,35000038146973","9,5","8,80000019073486","8,1899995803833","9,47999954223633","9,82999992370605"
Upper middle income,UMC,"Unemployment, total (% of total labor force) (modeled ILO estimate)","5,46402140016675","5,69905225489235","5,97869107880722","6,16185790383891","5,97344939171783","5,89688962318119","5,66159980065787","5,44465813339422","5,53476413246319","6,04288283262134","5,71478846543185","5,55765939300417","5,45668636905553","5,48033680123544","5,48744726961187","5,67903589374804","5,93487421758008","5,9513138763508","5,81172625557515","6,05108150346091","6,78656211141737","6,34280185045199"
Uruguay,URY,"Unemployment, total (% of total labor force) (modeled ILO estimate)","12,6300001144409","15,0500001907349","16,6499996185303","16,6599998474121","12,9799995422363","12,0100002288818","10,8400001525879","9,39999961853027","8,02999973297119","7,73999977111816","7,15999984741211","6,30999994277954","6,44999980926514","6,44000005722046","6,55000019073486","7,48999977111816","7,84000015258789","7,8899998664856","8,34000015258789","8,72999954223633","10,3299999237061","9,28999996185303"
Uzbekistan,UZB,"Unemployment, total (% of total labor force) (modeled ILO estimate)","12,2110004425049","11,1809997558594","10,1129999160767","9,07199954986572","8,17099952697754","7,07100009918213","6,01200008392334","4,98999977111816","4,8899998664856","5,03999996185303","5,3600001335144","4,96000003814697","4,86999988555908","4,8600001335144","5,09000015258789","5,15000009536743","5,15999984741211","5,82999992370605","5,85599994659424","5,86100006103516","5,28999996185303","6,01700019836426"
St. Vincent and the Grenadines,VCT,"Unemployment, total (% of total labor force) (modeled ILO estimate)","20,9580001831055","21,1000003814697","20,628999710083","20,2600002288818","20,0370006561279","19,7569999694824","19,2779998779297","19,0709991455078","18,7900009155273","18,9169998168945","18,9769992828369","18,9190006256104","18,8929996490479","18,9050006866455","18,9479999542236","18,9689998626709","18,9780006408691","19,0279998779297","19,0200004577637","19,0900001525879","20,5499992370605","20,3980007171631"
"Venezuela, RB",VEN,"Unemployment, total (% of total labor force) (modeled ILO estimate)","13,9899997711182","13,039999961853","16,1700000762939","16,7800006866455","15,0699996948242","10,6599998474121","8,60999965667725","7,28000020980835","6,25","6,09999990463257","7,1100001335144","6,90000009536743","6,59999990463257","7,53999996185303","6,86499977111816","6,0770001411438","5,32000017166138","5,05000019073486","5,01999998092651","5,09200000762939","7,53000020980835","6,47100019454956"
British Virgin Islands,VGB,"Unemployment, total (% of total labor force) (modeled ILO estimate)",,,,,,,,,,,,,,,,,,,,,,
Virgin Islands (U.S.),VIR,"Unemployment, total (% of total labor force) (modeled ILO estimate)","10,5","10,6000003814697","10,8369998931885","11,1639995574951","10,8439998626709","10,7690000534058","10,2279996871948","10,0240001678467","10,1120004653931","11,4060001373291","11,5500001907349","11,826000213623","11,9099998474121","12,4020004272461","12,4750003814697","12,2580003738403","12,3540000915527","12,0530004501343","12,2449998855591","12,3500003814697","13,2550001144409","13,1730003356934"
Vietnam,VNM,"Unemployment, total (% of total labor force) (modeled ILO estimate)","2,25999999046326","2,75999999046326","2,11999988555908","2,25","2,14000010490417","2,09400010108948","2,08599996566772","2,02999997138977","1,92700004577637","1,74000000953674","1,11000001430511",1,"1,02999997138977","1,32000005245209","1,25999999046326","1,85000002384186","1,85000002384186","1,87000000476837","1,1599999666214","1,67999994754791","2,09999990463257","2,38000011444092"
Vanuatu,VUT,"Unemployment, total (% of total labor force) (modeled ILO estimate)","1,70799994468689","1,932000041008","1,98300004005432","1,75300002098083","1,76300001144409","1,73699998855591","1,67200005054474","1,79900002479553","1,74100005626678","1,80400002002716","1,85000002384186","1,80099999904633","1,84899997711182","1,85899996757507","1,79200005531311","1,85500001907349","1,74899995326996","1,71000003814697","1,78400003910065","1,75699996948242","2,01699995994568","2,11800003051758"
World,WLD,"Unemployment, total (% of total labor force) (modeled ILO estimate)","6,07113133549315","6,17967143067309","6,42398098477563","6,54129579955811","6,41505940294809","6,33733446787232","6,0639050859488","5,85083883376667","5,8696229980023","6,46084807709102","6,34596602779779","6,19189309085807","6,13894178333617","6,11637099897571","5,98144753464193","6,01094836214878","6,00324653263312","5,87365723163504","5,69907720646562","5,54316370137589","6,89826495732717","6,20181158321218"
Samoa,WSM,"Unemployment, total (% of total labor force) (modeled ILO estimate)","4,66400003433228","4,96000003814697","5,09899997711182","5,15899991989136","5,21999979019165","5,29699993133545","5,42600011825562","5,35900020599365","5,58400011062622","5,83599996566772","5,73099994659424","5,67999982833862","8,75","8,66100025177002","8,72000026702881","8,76299953460693","8,81900024414063","9,39999961853027","9,47200012207031","9,14700031280518","9,79300022125244","9,90999984741211"
Kosovo,XKX,"Unemployment, total (% of total labor force) (modeled ILO estimate)",,,,,,,,,,,,,,,,,,,,,,
"Yemen, Rep.",YEM,"Unemployment, total (% of total labor force) (modeled ILO estimate)","11,5579996109009","11,7180004119873","11,8450002670288","11,9770002365112","12,1029996871948","12,210000038147","12,371000289917","12,4980001449585","12,6230001449585","12,75","12,826000213623","13,2489995956421","13,164999961853","13,2639999389648","13,4700002670288","13,7829999923706","13,4069995880127","13,25","13,076000213623","12,9779996871948","13,5749998092651","13,8870000839233"
South Africa,ZAF,"Unemployment, total (% of total labor force) (modeled ILO estimate)","20,2660007476807","20,2169990539551","20,0879993438721","20,0149993896484","19,8659992218018","19,7439994812012","19,6350002288818","19,5429992675781","19,5100002288818","20,5100002288818","23,1800003051758","21,4200000762939","21,7900009155273","22,0400009155273","22,6100006103516","22,8700008392334","24,0200004577637","23,9899997711182","24,2199993133545","25,5400009155273","24,3400001525879","28,7700004577637"
Zambia,ZMB,"Unemployment, total (% of total labor force) (modeled ILO estimate)","12,9300003051758","13,5030002593994","14,1309995651245","14,6859998703003","15,293999671936","15,8999996185303","13,2349996566772","10,576000213623","7,92999982833862","10,5600004196167","13,1899995803833","10,585000038147","7,84999990463257","8,00500011444092","8,13300037384033","8,27999973297119","8,39299964904785","8,52000045776367","5,03000020980835","5,53999996185303","6,03000020980835","6,21999979019165"
Zimbabwe,ZWE,"Unemployment, total (% of total labor force) (modeled ILO estimate)","5,68800020217896","5,34000015258789","5,06899976730347","4,77400016784668","4,3899998664856","4,5460000038147","4,69199991226196","4,84800004959106","5,07499980926514","5,0770001411438","5,18900012969971","5,36999988555908","5,13899993896484","4,99399995803833","4,76999998092651","5,28200006484985","5,7960000038147","6,27899980545044","6,78399991989136","7,36999988555908","7,89799976348877","8,06700038909912"
